-116.90305,77.57617,23.739576,24.17522,18.59739,-3.516806,-25.260498,-3.8176217,-7.931715,-5.5491986,-15.073853,-10.527231,-5.03739,3.254646,-7.736991,5.2879643,-0.9022849,3.5105672,-11.010397,-8.090747,-6.8371353,-2.0928507,-8.117379,-8.3028555,5.268086,-13.729127,-14.279959,-3.387776,-9.428342,-8.586966,-9.220314,-3.4898736,-5.535075,-2.276817,-8.062393,-5.4068336,-8.273883,-1.376045,-6.9483013,-7.656236
-129.404,76.96617,11.779093,32.598366,23.827824,-4.6299562,-14.657801,5.8710012,-12.0831375,-4.586006,-17.582165,-11.984045,-5.1955347,-4.5902295,-11.856068,0.6698334,-5.982498,0.97896457,-8.829187,-4.304245,-0.31838766,-0.7520144,-4.9736614,-4.2309723,7.8488474,-11.127722,-16.548264,-1.2444423,-10.190619,-9.448947,-7.175623,-0.89631236,-7.3013496,-2.3980663,-13.822159,-4.056047,-8.098813,-4.548194,-8.466393,-9.499964
-116.48861,71.564575,7.770639,31.121452,26.150026,-6.603717,-16.979996,8.274562,-11.83472,-4.377924,-18.615288,-13.604288,-1.3302567,3.2259698,-8.696289,5.430217,-2.9804547,-0.30272478,-7.582831,-8.021984,-2.4481106,1.9179857,-6.3143144,-5.227518,10.930462,-6.775349,-13.007315,1.7512773,-9.581577,-6.306532,-10.043619,-2.9065223,-6.762718,1.2494888,-12.216145,-6.31822,-8.113745,-8.287205,-10.707789,-7.983523
-78.80557,57.591927,19.552551,10.046917,19.287716,-5.766032,-22.005596,7.9320626,-3.6629472,4.284119,-10.30061,-14.115827,-6.1079893,17.029179,-9.701042,10.229887,0.032554306,-1.2896463,1.9442468,-2.6220946,-3.3127604,7.1879225,-12.53917,-14.264424,-1.3529093,-1.3211088,-6.3387947,2.303543,-6.0433474,-3.210844,-8.9472475,-0.738917,-2.9166548,-6.486067,-10.728487,-4.8376064,-7.1941547,-5.1964626,-12.765848,-4.094576
-57.935333,52.45238,20.106207,-1.3414347,9.304874,-2.633146,-22.325665,-1.2526999,-6.6746674,14.543804,4.2742443,-13.134731,-8.311192,22.222387,-4.0756845,10.9179535,-2.1841652,-2.3864639,5.7374625,4.280111,-5.008306,2.7454033,-11.4129505,-12.638125,-6.9407578,-3.108231,-7.7470636,3.5892417,-6.756761,-3.9118347,-3.246511,1.1784921,-4.0172033,-8.334746,-7.2657,-0.6720646,-4.925981,-1.6615205,-5.647021,-2.643741
-70.24204,58.232624,18.909084,-1.2489132,8.989276,5.066632,-15.442916,-9.428612,-10.935961,15.953291,14.998016,-6.102333,-10.866877,17.465704,-0.34294742,10.834269,-3.2829328,-8.947305,0.9586366,1.6628954,-5.3076086,0.88028675,-6.754282,-3.1250186,-5.2555265,-7.1496468,-12.640917,2.4558058,-8.626189,-6.6360044,-2.5374198,-0.026745558,-6.4438543,-8.421287,-7.133203,-1.2372537,-5.525036,-3.9053996,-4.7792797,-6.387653
-109.56124,78.09112,17.906895,-1.3493819,10.130908,12.213863,-5.8403163,-15.495116,-17.085482,9.613597,15.814213,-0.419626,-12.108533,9.182793,-0.7832944,4.7403073,-6.3166094,-13.603158,-8.321428,-6.6812935,-4.605509,-3.149822,-6.1631875,-3.1570091,-2.707551,-8.748905,-14.987093,-4.179406,-9.014,-6.685515,-5.7023954,-1.013094,-11.504431,-8.151254,-5.8329086,0.070637345,-9.401765,-4.2388,-12.252373,-6.491334
-159.1785,101.96503,18.502274,2.9366019,9.221711,10.97118,-1.2566108,-9.870405,-20.199318,-2.6683278,5.3775253,-0.1394783,-9.625168,4.231616,-4.864363,3.0618708,-9.354743,-8.961828,-14.950817,-9.216814,-3.962557,-3.4240818,-5.4511313,-5.143798,-3.1801424,-5.479192,-14.330179,-5.167775,-7.9974904,-9.792269,-8.472429,-2.049245,-12.330758,-8.949114,-3.1576753,5.8036723,-8.465503,-3.2851892,-11.533858,-4.2211037
-190.06126,109.95987,12.710292,8.233843,8.078042,6.722953,-4.57795,3.5939639,-8.526455,-7.3592377,-3.6894984,-1.7856644,-6.3128347,7.2688675,-4.9564114,5.814272,-13.546354,-7.6033287,-8.450573,-1.9138031,-8.137084,-4.850398,-1.892908,-1.7979143,-4.454992,-5.282546,-12.8304615,-4.3705816,-7.568798,-5.5841513,-13.106865,-9.994894,-14.735982,-11.334999,-3.1757593,2.039288,-7.9971223,-0.59273684,-11.918325,-1.3032814
-175.5436,121.16875,11.545908,0.31501198,7.237946,10.158594,-0.17320526,2.2157705,-18.70539,-8.877186,2.368549,-5.1420107,-12.845655,1.7940446,-7.4389086,7.0184727,-8.540237,-6.689987,-13.120836,-9.797866,-10.289888,-3.734945,-3.8158195,-5.879339,-12.329941,-9.440025,-8.291491,-3.3625665,-15.792871,-11.575771,-14.674747,-4.4223495,-8.155981,-6.804973,-0.28502816,4.268837,-1.2652606,2.9044676,-4.391858,-4.420385
-101.54038,90.691696,22.964554,-11.854914,1.4838886,18.431458,7.1557326,-3.9845533,-20.756012,1.8332195,16.407566,-1.647767,-14.362318,6.1434197,-12.427972,12.298551,-1.9430728,-10.554005,-7.2117004,-2.3897135,-4.506092,-1.6471288,-4.3723793,-5.2477646,1.9845856,-4.17208,-10.599011,-4.1641684,-11.406994,-9.220753,-17.34359,-0.57918894,-0.58198893,-0.40535015,11.484684,14.596951,9.173314,17.211538,-3.3993402,-12.763461
-57.31715,72.837654,27.934937,-10.520846,-1.2525584,12.333128,3.7168875,-1.0952754,-12.449479,10.278446,20.108723,0.921671,-7.3607554,11.68395,-10.19848,12.892291,-2.5332935,-10.5027485,1.9645193,8.539771,0.98210454,1.5239176,-2.1965585,-5.872056,9.415637,2.6671925,-9.57466,1.6492937,-6.415826,-11.483878,-15.83301,-2.3156643,-5.0739813,1.041066,8.807176,9.943741,3.142127,11.092294,-6.124298,-14.875513
-64.97792,67.32268,29.02917,-4.962054,0.043581367,7.4980125,3.528779,3.3098536,-2.862699,19.149889,17.816414,-1.5537105,-5.017917,15.1530905,-10.179411,5.382038,-5.769476,-7.6719003,1.1166812,12.3256035,-0.3411026,2.7720468,-0.8939857,-3.5847654,8.433559,0.30045843,-15.37669,2.865353,-2.6516278,-13.2247715,-13.606991,-2.6581275,-9.1750145,0.47937655,4.8137097,5.0592713,1.8463173,5.4413433,-6.840821,-15.138728
-89.988014,75.48941,19.495457,-2.103033,1.8727392,5.9967475,-1.8957572,-2.4568362,-2.0760126,18.87051,16.436981,-3.2431624,-8.820925,11.664756,-8.149453,-2.0365047,-11.283973,-1.9113102,-4.3064585,6.366431,-4.393096,0.2847228,0.39298952,2.8337336,5.089158,-8.238917,-20.083834,-2.675112,-5.707651,-15.357329,-17.385986,2.44249,-6.7290764,-0.12588789,5.937728,4.748961,1.8636781,0.6503524,-12.861576,-15.988232
-109.908,80.87868,15.486849,2.9753113,3.612286,1.7152023,-9.070248,-3.7010462,-4.191251,13.563791,12.529819,-5.6958323,-9.850288,9.785393,-1.679068,-4.4403186,-17.14557,5.4784536,-8.940279,5.6767797,-6.312941,-6.694966,1.211133,-3.643445,4.3399296,-5.0808277,-17.078793,-5.6212397,-14.990286,-17.114788,-21.0857,5.2955723,-5.4219027,5.666897,7.829054,3.4428856,-1.8747559,-7.043824,-17.17425,-11.105312
-122.69582,88.818794,9.174448,11.745651,8.728481,5.8192983,-14.007079,-3.801787,-8.288736,10.185911,5.7531824,-8.706892,-7.6042857,6.2240763,-0.24296796,-6.453334,-19.317348,8.708225,-9.167732,2.7292871,-4.7660904,-5.354608,7.680394,-11.3248625,1.9829161,-6.811036,-14.732086,0.67006624,-19.835108,-19.562122,-23.135592,0.058674335,-11.387271,6.7155085,8.682389,7.7139564,0.8657867,-6.682494,-11.848672,-10.089436
-149.37112,101.07929,9.831392,15.654829,19.557241,11.215983,-16.990488,-3.8402748,-6.5652447,2.2771034,-0.16753049,-11.631964,-6.5868573,4.0580544,-4.4949594,-3.0642576,-21.241594,13.033503,-7.1900263,0.9511973,0.15261322,-6.0779276,5.0061865,-15.741346,2.0561085,-10.640268,-11.633729,2.9193344,-21.962109,-16.064072,-22.104866,-0.3700502,-11.430386,2.5354915,1.0999753,8.395504,-1.1134465,-4.689163,-3.5919366,-11.1524105
-178.16406,99.74841,24.290012,17.6086,24.335575,7.982835,-15.829808,-2.7483916,-7.2956715,4.123186,0.6788478,-9.581224,0.6511462,2.480583,-7.071164,0.11721233,-18.238762,5.3026085,-4.521722,5.8759146,-4.2057104,-2.7258081,-0.81960905,-16.274187,-2.310536,-1.9330869,-10.663349,-2.5918617,-19.764519,-13.070335,-18.693157,3.9977853,-9.026228,-4.811611,-3.966763,4.0012774,1.3792816,-1.3858045,1.7321723,-9.91893
-144.1708,85.6129,27.956089,17.082226,18.950506,9.802509,-18.170216,1.3812928,2.0421286,2.5305974,-3.2951255,-2.3319092,-1.7135508,7.1155376,-15.097193,0.74771196,-4.7156286,-1.9803957,-1.689955,-2.8610666,-2.6823964,-0.7085141,-7.924265,-6.041614,-4.3123145,4.104338,-12.118473,-9.965425,-6.2098827,-15.310587,-16.489729,7.6025734,-0.38637093,4.162339,-4.7774134,2.9739065,4.683923,-2.6705031,-7.3308864,-4.952057
-85.16681,71.99289,29.780924,17.655548,13.411612,9.087253,-13.476625,7.938814,-0.96549636,-2.1590786,-5.63914,-5.025157,-3.6478891,13.884262,-14.445969,4.413131,5.8852873,-2.9678926,3.6983871,2.0222332,4.3358555,2.3894424,-10.734373,-4.4881544,0.62661564,5.0975146,-12.691181,-10.152731,-2.0231972,-9.72392,-15.885217,11.333828,2.3520985,5.062607,-2.9679992,4.8523,7.7331543,-1.3424307,-8.672487,3.9154863
-76.5211,61.22382,29.253977,18.101196,15.545923,6.8844767,-9.059295,12.528275,-1.2579095,-3.1755323,-2.6808586,-2.4702988,-2.391656,11.25345,-14.078457,0.87330544,0.55240774,-4.8975267,7.4701705,9.666832,4.957565,5.3688107,-7.2983317,-5.0384245,-0.08326709,2.7645607,-13.930687,-9.581488,-2.6406362,-6.547963,-14.005541,9.000042,1.2624397,5.548382,-0.43856955,0.3715043,6.6634636,-0.15734416,-5.4217863,7.0279713
-93.01586,55.659767,28.129272,20.397543,15.606286,-0.26337838,-12.629879,16.962585,5.877348,0.67195874,-2.7154315,-3.3955603,-10.081991,-4.514036,-13.258069,-1.2216798,-4.621641,-4.1942277,2.2773232,8.066474,4.244995,3.1399322,-7.361994,-8.201256,0.10376823,1.9813626,-16.998306,-9.24366,-8.197282,-13.24571,-11.589442,5.2914124,1.3358152,4.012827,3.037349,1.5208066,7.8498335,5.953585,-3.997335,0.6607144
-121.23826,58.46488,21.721943,27.566303,17.026241,0.7622311,-12.937199,17.814705,6.9598193,-4.9534626,-4.3903837,-5.792205,-13.666477,-12.249783,-15.274439,-2.7040155,-7.2711296,0.05234471,-0.5334054,5.8808146,3.2744465,-2.648174,-8.609443,-9.985485,2.4517684,-1.3790728,-17.670576,-9.916346,-13.967571,-17.014854,-12.291382,2.9469237,-1.1053104,-1.0428228,0.28161252,2.1114852,8.337776,6.384334,-7.203332,-3.4443128
-138.08734,66.63388,19.784807,29.604641,20.149746,2.6116097,-15.470104,15.694568,-4.7397165,-10.501239,-3.367511,-4.877883,-11.679441,-8.676278,-15.230791,-0.5574364,-5.501647,3.9544485,-0.9130367,7.1371846,0.38033366,-9.429775,-9.291197,-9.961702,2.6843839,-4.171451,-18.239029,-6.248152,-11.305649,-15.335495,-9.949498,5.393688,-5.488978,0.11345267,0.16187406,1.7192643,4.3959274,-2.892933,-12.888662,0.48011804
-121.46777,57.44972,23.869701,20.574326,19.861523,3.9303217,-9.834497,14.693675,0.13198757,-10.2531805,-5.3436537,-7.951623,-14.665925,-2.8351655,-12.367226,4.5947285,-1.9586987,1.9975641,-1.0942014,9.582575,-0.36338627,-8.27276,-8.277863,-12.214298,0.9422591,-3.4906545,-19.892342,-4.1333942,-8.378181,-12.357373,-9.901762,7.1517887,-5.9718537,0.96997154,0.25775555,-1.1539185,2.7798657,-4.1629987,-12.669224,1.1961238
-89.94288,49.692852,29.956991,7.4589853,7.760824,-4.139575,-11.067874,11.105879,7.6039677,-7.768822,-2.5865946,-5.8756084,-11.785274,1.1168567,-15.6951685,3.9454722,0.8433924,-2.4675784,2.2289886,14.709997,-4.320553,-5.2924376,-4.562109,-18.125694,-4.0862036,-3.8371596,-17.012356,-0.25255966,-4.9283905,-14.394589,-10.1130085,5.502111,-8.431671,0.5553773,1.5667623,-0.03679037,5.573516,2.706486,-9.193327,1.2495389
-87.934166,50.376175,27.408772,8.188461,6.0166125,-6.3824186,-14.8752165,10.915499,7.6574507,-7.6399646,-1.2770656,-1.4860678,-2.4705918,6.173229,-10.700579,3.885057,-2.4014418,-1.9312134,1.0607251,12.92938,-3.68743,-3.7761812,-3.6907687,-19.499207,-5.3232594,-4.2377777,-17.39927,0.8999462,-4.6918774,-17.951073,-11.577797,-0.05834794,-7.31604,1.1444168,0.94141495,0.9763118,9.060506,8.265647,-5.194133,-1.3872426
-106.39786,54.538292,20.677315,14.108594,12.332432,-4.556369,-23.221622,13.046022,5.0837445,-2.6288273,-0.7152344,-1.5481691,-1.0134876,1.5567627,-4.228945,6.4319706,-5.5128937,-1.0306649,-6.459873,7.671499,-2.5902424,-5.2562194,-6.7669125,-17.945305,-3.085986,-8.191952,-25.931393,-3.7663155,-5.4157114,-13.550173,-13.319397,-1.8217678,-3.4740255,7.098577,1.850128,2.9733484,11.000898,4.127706,-7.9521284,1.0034089
-128.97888,58.17244,10.620716,16.31176,13.953213,1.3503432,-26.896826,7.986184,-1.7945945,-3.5755818,-1.2775086,-0.24653095,3.3633642,-2.0187564,-3.4858484,5.3473973,-7.7731514,3.7286282,-8.02834,3.0251415,-2.796626,-11.236275,-12.180329,-16.858532,-1.0840151,-6.673634,-25.59235,-9.196774,-9.088367,-14.686784,-17.963852,-1.1989777,-4.219736,6.2001047,4.557712,6.3792987,11.844225,1.679319,-13.268665,-3.0143003
-128.82701,71.7245,4.8398895,17.075754,14.485623,3.2429338,-29.222359,6.0840197,-3.1167111,-2.6578004,-6.8161664,-5.4156046,5.647182,2.9098363,-5.064578,0.7279526,-2.3263125,9.19206,-10.971029,-3.642785,-2.2966366,-9.85021,-8.9439945,-12.135122,-4.102907,-1.6174554,-22.616346,-9.474779,-12.053711,-15.9644985,-18.957447,-6.3157606,-10.350003,7.3093967,7.518876,10.931538,15.19058,4.234398,-10.0675745,-6.7704377
-106.34466,84.60784,6.8432317,9.861838,6.0564127,4.339881,-29.996145,0.5465276,-5.202961,5.8353214,-6.6337137,-11.843494,-1.7117743,9.713764,2.9685974,1.7781445,-0.35881388,7.4071274,-17.565254,-6.897424,-7.1873503,-7.7224646,-0.9558388,-9.327209,0.9571216,4.366025,-20.84147,-9.455893,-13.583905,-14.017405,-15.943946,-4.2078385,-17.308002,-0.61215913,5.0449224,7.4536514,12.336813,13.564606,5.230984,2.0870676
-72.72824,79.90854,20.976437,7.6394897,-0.31661147,3.2090049,-13.670938,-1.7396119,0.09336671,13.461924,3.3056598,-12.367796,-4.9864492,17.337097,7.609242,6.5578814,-6.3841057,3.7402835,-11.826329,-1.3241748,-9.287705,-4.0082407,3.1957583,-2.2360563,0.8849833,6.845684,-10.43585,-7.3670177,-6.862504,-9.174385,-11.246997,-0.70984674,-16.15675,-6.236123,0.12728715,2.941762,3.896306,14.39159,9.918772,7.922118
-52.95554,77.61723,28.08438,2.388218,-6.269823,4.7952595,-4.434186,-2.7639496,-4.4246874,18.559797,17.89188,-4.9535894,-8.49651,22.433466,8.956381,9.552192,-14.640516,-13.78768,-9.188065,1.4052296,-6.1648602,-2.4650087,1.7665287,7.924178,-1.3282597,0.20288157,-8.2516985,-6.04405,-4.8998795,-12.279586,-13.645779,1.1412234,-11.409725,-3.5443594,4.2759933,5.0281744,2.6703362,5.3989525,-0.44295394,6.644479
-44.63782,82.1644,18.736801,-11.5984745,-12.688543,6.68713,-0.8019545,-5.829792,-9.422699,18.32379,22.943089,0.4682233,-15.498077,13.198669,1.974602,6.225012,-13.5756855,-18.64841,-12.01787,1.9419751,-1.5038487,-4.269256,-2.2536633,7.750084,-5.4891586,-6.4163914,-9.853829,-7.866909,-13.570391,-12.811315,-7.6404343,11.684336,1.9575334,5.877266,4.5566874,-3.5084255,-3.700321,2.9728632,-0.92914116,8.0101595
-66.4773,87.351944,11.757139,-17.179905,-8.540291,8.453206,-5.203614,-4.966984,-11.795274,13.701817,21.237953,-2.1905975,-18.441769,2.5605297,-2.5024793,-0.49092424,-15.74931,-13.138456,-13.99844,-2.0202355,-4.031065,-10.384272,-7.770948,3.676332,-6.147087,-11.853519,-15.247215,-10.801098,-15.033802,-1.1800245,3.6121964,18.677763,7.1036806,-2.493777,-8.388699,-15.924107,-7.942737,5.537629,-0.33568907,2.5728874
-106.04605,90.98312,14.477423,-13.140077,-1.5338217,13.547388,-8.14027,-0.8773271,-16.47832,9.009218,16.359818,-5.1427493,-16.743578,-2.9959311,-3.7177134,-3.3390408,-16.460886,-3.4524846,-12.67562,-2.4627163,-9.021702,-12.279774,-4.648574,-1.3880553,-7.4539604,-18.643887,-18.897713,-9.859737,-7.586356,5.975752,11.436987,18.659245,3.089953,-11.412874,-15.480257,-18.716396,-1.6066144,12.811663,-1.4742676,-6.0926714
-125.0867,97.022285,12.131666,-13.542968,-4.3458295,14.689866,-3.8447082,-2.3684802,-16.826399,4.4419785,16.770018,-3.8931065,-14.4452305,-1.8765372,-4.8740573,-2.767673,-15.036417,-2.2889795,-22.39442,-0.7892401,-11.697214,-9.424841,-9.608961,-6.245609,-6.0506997,-22.578388,-18.090616,-8.861088,-5.739958,3.3425865,8.895265,17.00869,3.929627,-8.003363,-13.686927,-13.277588,1.9499083,12.296885,-5.257268,-8.628576
-137.61034,110.84,14.319054,-11.280928,-0.28713548,16.955242,3.3927488,-5.340289,-20.520145,-0.17292786,13.766603,-5.373604,-12.526003,-1.6071242,-7.3440895,3.7801442,-9.3547535,-2.0215595,-24.032097,-5.2053905,-12.64673,-1.2139487,-7.7466583,-9.771305,-7.1903896,-21.858232,-17.405575,-6.4984236,-3.0067778,3.391809,10.580365,19.169647,0.62280893,-7.5492773,-14.692786,-14.152697,3.8154378,16.391495,-4.2802267,-12.359932
-111.632904,92.49247,30.783718,-4.258472,6.8729186,10.630077,7.2999935,0.4462214,-12.070081,0.71805245,5.999158,1.297267,-15.73521,4.582344,-9.511327,7.0086436,0.12706125,-7.1401296,-9.306863,-8.309816,-14.594761,0.92013615,-5.39707,-11.310236,-2.6486607,-6.4238644,-7.4370832,-2.0248399,-10.560072,-0.6462952,1.8528364,13.525348,0.6629677,-2.6885,-7.121287,-8.386894,1.0628229,13.978384,-4.4303885,-5.1720214
-73.58413,86.046524,41.46817,3.0402167,8.267777,6.736849,4.9685287,1.4163339,-9.582268,6.179946,8.019688,-1.0665754,-12.380808,9.152287,-6.531152,6.3749094,-5.741175,-9.091673,-5.2011657,0.13445354,-13.898693,-2.4539979,-9.325794,-8.11683,5.886634,-1.7484565,-0.010376811,6.028438,0.4350158,-0.0334071,-5.0782676,1.6129582,-6.392662,2.317517,8.050959,2.268334,-5.4551945,3.520031,-7.6130724,1.2642741
-51.603226,90.80574,36.139908,-5.51508,0.51819277,9.376059,5.346918,-6.599637,-17.692863,7.217017,15.328423,-3.408009,-10.431618,12.4549465,-0.63891315,6.7877746,-14.746357,-10.745675,-8.620118,1.2222013,-7.0262775,-6.182213,-5.778674,1.8921368,6.651932,-3.2346182,-4.0052795,8.642347,8.757324,2.5077612,-8.675894,-5.979931,-15.351873,-0.017486572,12.44042,2.215116,-10.259977,-0.24341464,-8.138425,4.9529047
-64.82484,78.99118,21.117386,-7.207689,0.4124158,11.033936,-5.294648,-11.830322,-15.518674,7.5224485,16.760138,-1.7672719,-9.031751,11.071468,-3.293203,-1.4697593,-16.20131,-8.711838,-15.615188,0.94033337,-3.9366598,-6.3588376,-9.559899,-3.7721343,-0.43944466,-4.0383806,-6.2797675,13.945419,8.310141,0.8609599,-12.085365,-10.579116,-19.833458,2.0206718,12.224255,-2.0261273,-10.428518,-3.3075743,-7.3595676,5.3199244
-83.65831,75.759094,10.34907,-6.050029,10.111254,13.238808,-10.65933,-9.406327,-13.786148,11.423885,15.688072,-4.7360873,-8.112204,10.017878,-5.584014,-9.934341,-16.306295,-1.8248422,-17.294083,0.37857902,-6.0037937,-8.838101,-10.636572,-6.4000297,-7.0422535,-12.966832,-0.94912934,16.49037,8.873819,-3.974434,-15.947865,-13.856154,-16.470137,4.299974,5.580917,-1.8453144,-8.856393,-7.3873434,-10.420391,2.1618257
-89.06948,80.278244,1.308243,-7.5480485,11.26367,9.060574,-16.017065,-5.6032577,-12.359797,12.422972,15.254474,-11.803011,-7.109042,11.81431,-2.6406004,-8.900593,-17.059172,2.3792214,-16.49426,-2.1388009,-4.2545996,-11.095726,-4.819508,-9.166694,-8.042163,-13.412221,4.933521,13.69236,6.315838,-5.278605,-14.414046,-11.178166,-16.832382,5.560258,-0.7032768,-4.5929275,-4.5618725,-5.657973,-13.604689,0.96966815
-90.28253,89.785835,-8.070838,-6.1785183,11.155456,6.9221506,-22.477627,-0.3533153,-10.998048,11.381912,11.4494095,-13.364823,-6.240493,14.74253,-3.319006,-9.410941,-18.884346,8.051807,-22.613033,-8.699565,-2.4086764,-8.703349,-1.6134257,-12.512504,-8.108258,-14.551346,6.447174,7.1884704,0.22344637,-3.7302194,-13.618511,-6.1293826,-16.78556,7.538916,-2.5684814,-7.290158,-7.357657,-4.084353,-8.77458,1.4383724
-96.41079,91.30977,-9.969769,1.8433783,16.511059,5.609301,-23.984587,-4.6634855,-10.732361,10.448258,8.845005,-12.684869,-5.5755606,15.352319,-1.4868218,-6.388533,-15.362067,16.151314,-27.990555,-10.063468,-3.9042552,-13.245386,-1.0426252,-15.924281,-6.696704,-16.247145,8.8251915,8.383554,-0.16769409,-3.0328393,-11.369131,-3.845265,-18.45729,11.383241,-1.3119428,-5.2120056,-17.243496,-5.5723486,-8.682737,1.8287871
-114.031494,88.550644,-0.49496424,14.295471,24.91121,3.3885381,-19.063248,-7.426178,-16.1358,5.055603,3.879266,-10.936729,-2.489056,13.520985,0.0989722,-2.5058894,-9.980143,15.245449,-19.232895,-8.829151,-3.7249146,-10.660288,-5.399466,-18.206425,-9.573963,-10.657894,9.533782,14.234907,-0.76786214,-4.0584183,-8.135314,-1.9476496,-14.872711,12.223444,-0.48775056,-4.819225,-21.100822,-8.013801,-13.076069,6.0041056
-107.935646,85.11115,19.422163,12.293407,14.847521,4.6152935,-3.0284352,-3.5135727,-11.690727,13.854578,1.4474707,-5.467828,-5.47004,11.611617,-4.5056725,3.801496,-4.950775,0.5571078,-3.4820163,-6.65971,-2.1204622,-2.3409505,-5.67566,-7.866601,-6.2013826,1.2119045,0.56864905,11.514637,-4.8339543,-0.6592659,0.026782632,3.3560157,-5.7797155,4.8400645,0.30378044,-7.2332067,-9.924265,-2.4088416,-8.449258,3.0534546
-67.94951,79.13124,28.818155,14.797263,16.354624,8.722757,-1.6658871,1.3019552,-2.233066,12.111577,-10.293409,-3.8365881,-3.258329,7.944232,-12.346372,3.365945,-1.3954201,-10.45496,-5.8997526,2.7583234,6.9417953,2.396188,-4.9283595,2.4820323,3.1729608,1.7720505,-7.422486,8.753305,-0.17045319,1.327781,-4.982425,3.1815648,-3.4563503,-1.2175672,-2.3218167,-3.2087886,-8.481559,-6.1862125,-12.346542,1.6670886
-55.108665,76.936584,25.827785,20.7402,19.794006,8.325301,-13.459265,3.286343,1.4013584,4.696079,-7.672154,-1.7434527,-5.9972453,5.988846,-10.7235565,-1.0150956,-3.817234,-11.245736,-13.00766,0.5055667,4.05277,-0.121270835,-5.2942405,6.1226206,4.456663,1.7855358,-4.0832157,10.09656,4.916639,-3.0403886,-11.0954,-0.22524798,-7.1337104,-6.6035423,-1.2646563,-2.744977,-8.47785,-5.855737,-6.669486,4.488018
-73.83409,69.975586,16.767689,28.920734,17.302402,3.7768874,-19.336245,1.0044216,-0.53603274,-3.4845765,-4.561965,0.76047146,-8.640249,0.49724358,-12.200081,-11.066118,-15.062332,-7.4771104,-11.260172,3.323901,2.790351,-8.083134,-8.576975,4.1086674,3.8319833,4.400299,3.4681382,14.374117,2.9328957,-11.187489,-17.81514,-5.7749557,-10.489888,-6.737947,-3.625103,-4.901573,-7.7465544,-5.146362,-0.8051528,7.0138016
-92.57883,74.871574,2.429095,36.931755,21.912857,-6.7210255,-21.233885,1.9531934,-0.058911562,-12.576973,-4.059312,4.5387883,-9.963545,-5.616117,-11.228786,-11.369495,-13.113922,-0.65358746,-13.980072,3.0793307,1.0031856,-9.953333,-7.1205683,-2.2473269,2.7737215,3.668549,3.7470758,18.152714,7.506136,-9.456118,-18.436214,-7.7017636,-12.622314,-4.744295,-8.14305,-11.758444,-15.011147,-6.0444016,1.1580145,9.70101
